7318012003,7318012,LEMBANG RANO TIMUR
7318012004,7318012,LEMBANG RANO TENGAH
7318012005,7318012,LEMBANG RANO UTARA
7318013001,7318013,LEMBANG BUTANG
7318013002,7318013,LEMBANG MIALLO
7318013003,7318013,LEMBANG TANETE
7318013004,7318013,KELURAHAN KONDODEWATA
7318013005,7318013,LEMBANG SANGPEPARIKAN
7318013006,7318013,LEMBANG DEWATA
7318020010,7318020,ULUWAY
7318020011,7318020,ULUWAY BARAT
7318020019,7318020,LEMBANG GASING
7318020023,7318020,LEMBANG MARINDING
7318020024,7318020,LEMBANG KE'PE TINORING
7318020025,7318020,LEMBANG RANDANAN
7318020030,7318020,KELURAHAN TAMPO
7318020032,7318020,LEMBANG SIMBUANG
7318020034,7318020,KELURAHAN LEMO
7318020035,7318020,KELURAHAN TENGAN
7318020037,7318020,LEMBANG RANTEDADA
7318020038,7318020,LEMBANG PA'TENGKO
7318020040,7318020,KELURAHAN  RANTE KALUA
7318020041,7318020,LEMBANG BUNTU TANGTI
7318020042,7318020,LEMBANG BUNTU DATU
7318020043,7318020,LEMBANG PALIPU
7318020044,7318020,LEMBANG PAKALA
7318021001,7318021,KELURAHAN BENTENG AMBESO
7318021002,7318021,LEMBANG KADUAJA
7318021003,7318021,LEMBANG GANDANG BATU
7318021004,7318021,LEMBANG GARASSIK
7318021005,7318021,KELURAHAN SALUBARANI
7318021006,7318021,LEMBANG BANTENG DEATA
7318021007,7318021,LEMBANG BUNTU LIMBONG
7318021008,7318021,LEMBANG BUNTU TABANG
7318021009,7318021,LEMBANG SILLANAN
7318021010,7318021,LEMBANG PEMANUKAN
7318021011,7318021,LEMBANG PERINDINGAN
7318021012,7318021,KELURAHAN MEBALI
7318030013,7318030,LEMBANG KAERO
7318030019,7318030,LEMBANG BULIAN MASSABU
7318030023,7318030,KELURAHAN TONGKO SARAPUNG
7318030024,7318030,KELURAHAN BUNTU MASAKKE
7318030029,7318030,LEMBANG TURUNAN
7318031001,7318031,LEMBANG BATUALU SELATAN
7318031002,7318031,LEMBANG BATUALU
7318031003,7318031,KELURAHAN RANTE ALANG
7318031004,7318031,LEMBANG TOKESAN
7318031005,7318031,LEMBANG RARU SIBUNUAN
7318032001,7318032,LEMBANG RANTE LA'BI KAMBISA
7318032002,7318032,LEMBANG LEATUNG MATALLO
7318032003,7318032,KELURAHAN  LEATUNG
7318032004,7318032,LEMBANG SALU ALLO
7318032005,7318032,KELURAHAN BEBO
7318032006,7318032,LEMBANG TUMBANG DATU
7318040012,7318040,KELURAHAN MANGGAU
7318040015,7318040,KELURAHAN BOMBONGAN
7318040019,7318040,KELURAHAN BATU PAPAN
7318040020,7318040,KELURAHAN TARONGKO
7318040022,7318040,KELURAHAN PANTAN
7318040030,7318040,KELURAHAN ARIANG
7318040031,7318040,KELURAHAN LAMUNAN
7318040032,7318040,KELURAHAN TONDON MAMULU
7318040033,7318040,KELURAHAN RANTE
7318040034,7318040,KELURAHAN BUNTU BURAKE
7318040035,7318040,KELURAHAN KAMALI PENTALLUAN
7318040036,7318040,KELURAHAN BOTANG
7318040037,7318040,KELURAHAN TAMPO MAKALE
7318040038,7318040,LEMBANG LEA
7318040039,7318040,KELURAHAN LAPANDAN
7318041001,7318041,LEMBANG  PA'BUARAN
7318041002,7318041,LEMBANG RANDAN BATU
7318041003,7318041,KELURAHAN TIROMANDA
7318041004,7318041,KELURAHAN TOSAPAN
7318041005,7318041,LEMBANG BO'NE BUNTU SISONG
7318041006,7318041,LEMBANG PATEKKE
7318041007,7318041,KELURAHAN SANDABALIK
7318041008,7318041,KELURAHAN PASANG
7318042001,7318042,KELURAHAN TAMBUNAN
7318042002,7318042,KELURAHAN BUNGIN
7318042003,7318042,KELURAHAN LION TONDOK IRING
7318042004,7318042,KELURAHAN SARIRA
7318042005,7318042,KELURAHAN  LEMO
7318050019,7318050,KELURAHAN PATTAN ULUSALU
7318050030,7318050,LEMBANG SALUTANDUNG
7318050046,7318050,LEMBANG RATTE TALONGE
7318050047,7318050,LEMBANG SA'TANDUNG
7318050049,7318050,LEMBANG SALU
7318050050,7318050,LEMBANG BATU TIAKA
7318050051,7318050,LEMBANG REA TULAKLANGI
7318050052,7318050,LEMBANG RA'BUNG
7318050053,7318050,LEMBANG SALU BORONAN
7318051001,7318051,LEMBANG PALI
7318051002,7318051,LEMBANG SE'SENG
7318051003,7318051,KELURAHAN BITTUANG
7318051004,7318051,LEMBANG  TIROAN
7318051005,7318051,LEMBANG BAU
7318051006,7318051,LEMBANG REMBO REMBO
7318051007,7318051,LEMBANG BURASIA
7318051008,7318051,LEMBANG BUTTU LIMBONG
7318051009,7318051,LEMBANG KOLE PALIAN
7318051010,7318051,LEMBANG BALLA
7318051011,7318051,LEMBANG PATONGLOAN
7318051012,7318051,LEMBANG SASAK
7318051013,7318051,LEMBANG LE'TEK
7318051014,7318051,LEMBANG SANDANA
7318051015,7318051,LEMBANG KANDUA'
7318052001,7318052,KELURAHAN TALION
7318052002,7318052,LEMBANG LIMBONG
7318052003,7318052,LEMBANG SARAPEANG
7318052004,7318052,LEMBANG BANGA
7318052005,7318052,LEMBANG BURI
7318052006,7318052,KELURAHAN  REMBON
7318052007,7318052,LEMBANG ULLIN
7318052008,7318052,LEMBANG MAROSON
7318052009,7318052,LEMBANG PALESAN
7318052010,7318052,LEMBANG KAYU OSING
7318052011,7318052,LEMBANG BATU SURA
7318052012,7318052,LEMBANG TO  PAO
7318052013,7318052,LEMBANG BUA TARUNG
7318053001,7318053,LEMBANG BELAU
7318053002,7318053,LEMBANG PAKU
7318053003,7318053,LEMBANG SESE SALU
7318053004,7318053,LEMBANG RATTE
7318053005,7318053,LEMBANG PONDINGAO
7318053006,7318053,LEMBANG BELAU UTARA
7318053007,7318053,LEMBANG PALIORONG
7318053008,7318053,LEMBANG KADUNDUNG
7318054001,7318054,LEMBANG BALEPE
7318054002,7318054,LEMBANG LEPPAN
7318054003,7318054,KELURAHAN MALIMBONG
7318054004,7318054,LEMBANG LEMOMENDURUK
7318054005,7318054,LEBANG KOLE SAWANGAN
7318054006,7318054,LEBANG KOLE BAREBATU
7318061001,7318061,KELURAHAN TAPPARAN
7318061002,7318061,KELURAHAN RANTETAYO
7318061003,7318061,LEMBANG MADANDAN
7318061009,7318061,LEMBANG TAPPARAN UTARA
7318061010,7318061,KELURAHAN PADANG IRING
7318061011,7318061,LEMBANG TONGLO
7318067001,7318067,LEMBANG BAMBALU
7318067002,7318067,LEMBANG LIPUNGAN TANETE
7318067003,7318067,KELURAHAN RANTE KURRA
7318067004,7318067,LEMBANG RANTE LIMBONG
7318067005,7318067,LEMBANG LIMBONG SANGPOLO
7318067006,7318067,LEMBANG MOROSON
7322010001,7322010,TANDUNG
7322010002,7322010,KALOTOK
7322010003,7322010,POMPANIKI
7322010004,7322010,MARI-MARI
7322010005,7322010,BONE SUBUR
7322010006,7322010,TETE URI
7322010007,7322010,BATU ALANG
7322010008,7322010,KAMPUNG BARU
7322010009,7322010,DANDANG
7322010010,7322010,BUANGIN
7322010011,7322010,PARARRA
7322010012,7322010,TERPEDO JAYA
7322010013,7322010,BUNTU TERPEDO
7322010014,7322010,TULAK TALLU
7322010015,7322010,BAKKA
7322010016,7322010,PENGKENDEKAN
7322010017,7322010,MAROBO
7322010018,7322010,SABBANG
7322010019,7322010,SALAMA
7322010020,7322010,MALIMBU
7322020001,7322020,LAWEWE
7322020002,7322020,LEMBANG-LEMBANG
7322020003,7322020,BERINGIN JAYA
7322020004,7322020,MUKTI JAYA
7322020005,7322020,MUKTI TAMA
7322020006,7322020,MARIO
7322020007,7322020,POLEWALI
7322020008,7322020,PALANDAN
7322020009,7322020,BUMI HARAPAN
7322020010,7322020,MARANNU
7322020011,7322020,LARA
7322020012,7322020,MEKAR SARI JAYA
7322020013,7322020,TAROBOK
7322020014,7322020,SALULEMO
7322020015,7322020,KARIANGO
7322020016,7322020,RADDA
7322020017,7322020,MELI
7322020018,7322020,BAEBUNTA
7322020019,7322020,UPT BUSO
7322020020,7322020,SASSA
7322020021,7322020,SALASSA
7322020022,7322020,SUMPIRA
7322030006,7322030,PATTIMANG
7322030007,7322030,MALANGKE
7322030008,7322030,PINCE PUTE
7322030009,7322030,TOKKE
7322030010,7322030,BENTENG
7322030011,7322030,TAKKALALA
7322030012,7322030,SALEKOE
7322030013,7322030,LADONGI
7322030014,7322030,TOLADA
7322030015,7322030,PETTA LANDUNG
7322030016,7322030,GIRIKUSUMA
7322030025,7322030,TANDUNG
7322030026,7322030,PUTE MATA
7322030027,7322030,TINGKARA
7322031001,7322031,POMBAKKA
7322031002,7322031,WAELAWI
7322031003,7322031,PENGKAJOANG
7322031004,7322031,PAO
7322031005,7322031,WAETUO
7322031006,7322031,ARUSU
7322031007,7322031,PEMBUNIANG
7322031008,7322031,CENNING
7322031009,7322031,WARA
7322031010,7322031,LIMBONG WARA
7322031011,7322031,KALITATA
7322031012,7322031,POLEJIWA
7322031013,7322031,BAKU-BAKU
7322040001,7322040,SUBUR
7322040002,7322040,LINO
7322040003,7322040,PAOMACANG
7322040004,7322040,WONOKERTO
7322040005,7322040,SUMBER BARU
7322040006,7322040,BANYUWANGI
7322040007,7322040,RAWAMANGUN
7322040008,7322040,MULYOREJO
7322040009,7322040,TOLANGI
7322040010,7322040,SIDORAHARJO
7322040011,7322040,SUKAMUKTI
7322040012,7322040,SUKAHARAPAN
7322040013,7322040,SUKADAMAI
7322040014,7322040,MULYASARI
7322040015,7322040,WONOSARI
7322040016,7322040,SUKAMAJU
7322040017,7322040,SALULEMO
7322040018,7322040,SAPTAMARGA
7322040019,7322040,KALUKU
7322040020,7322040,TULUNG SARI
7322040021,7322040,KATULUNGAN
7322040022,7322040,TULUNG INDAH
7322040023,7322040,TAMBOKE
7322040024,7322040,MINANGA TALLU
7322040025,7322040,LAMPUAWA
7322040026,7322040,UPT. PONGKASE
7322050001,7322050,PONGKO
7322050002,7322050,BATANG TONGKA
7322050003,7322050,TAMUKU
7322050014,7322050,SIDOMUKTI
7322050015,7322050,BANYU URIP
7322050016,7322050,SUKARAYA
7322050017,7322050,MUKTISARI
7322050018,7322050,PATOLOAN
7322050019,7322050,BONE BONE
7322050020,7322050,BANTIMURUNG
7322050021,7322050,UPT BANTIMURUNG
7322050022,7322050,SADAR
7322051004,7322051,RAMPOANG
7322051005,7322051,KARONDANG
7322051006,7322051,MUNTE
7322051007,7322051,POREANG
7322051008,7322051,BUNGADIDI
7322051009,7322051,BUNGAPATI
7322051010,7322051,SUMBERDADI
7322051011,7322051,SIDOBINANGUN
7322051012,7322051,PATILA
7322051013,7322051,SIDOMAKMUR
7322120013,7322120,ROMPU
7322120014,7322120,TORADA
7322120015,7322120,PONGO
7322120016,7322120,POMBAKKA
7322120017,7322120,LAPAPA
7322120018,7322120,LABA
7322120019,7322120,KAPPUNA
7322120020,7322120,BONE
7322120021,7322120,BALOLI
7322120022,7322120,KAMIRI
7322120023,7322120,KASIMBONG
7322120024,7322120,PANDAK
7322120025,7322120,BALIASE
7322120026,7322120,MASAMBA
7322120030,7322120,SEPAKAT
7322120031,7322120,PINCARA
7322120032,7322120,LANTANG TALLANG
7322120033,7322120,SUMILLIN
7322120034,7322120,L E R O
7322120035,7322120,UPT MAIPI
7322120036,7322120,UPT. SEPAKAT
7322120037,7322120,UPT LANTANG TALLANG
7322121001,7322121,UJUNG MATTAJANG
7322121002,7322121,MANGALLE
7322121003,7322121,SUMBER WANGI
7322121004,7322121,SUMBER HARUM
7322121005,7322121,HASANAH
7322121006,7322121,MEKAR JAYA
7322121007,7322121,CENDANA PUTIH
7322121008,7322121,CENDANA PUTIH SATU
7322121009,7322121,KAPIDI
7322121010,7322121,CENDANA PUTIH DUA
7322121011,7322121,TARRA TALLU
7322121012,7322121,BENTENG
7322121013,7322121,URASO
7322121014,7322121,HARAPAN
7322121015,7322121,MAPPEDECENG
7322122001,7322122,TEDEBOE
7322122002,7322122,RAMPI
7322122003,7322122,DODOLO
7322122004,7322122,ONONDOA
7322122005,7322122,SULAKU
7322122006,7322122,LEBONI
7322130001,7322130,MARAMPA
7322130002,7322130,LIMBONG
7322130003,7322130,PENGKENDEKAN
7322130004,7322130,KOMBA
7322130005,7322130,KANANDEDE
7322130006,7322130,MINANGA
7322130007,7322130,RINDING ALLO
7322131001,7322131,TIROBALI
7322131002,7322131,MALIMONGAN
7322131003,7322131,BEROPPA
7322131004,7322131,TANAMA KALEANG
7322131005,7322131,EMBONATANA
7322131006,7322131,LODANG
7322131007,7322131,PADANG RAYA
7322131008,7322131,PADANG BALUA
7322131009,7322131,TALOTO
7322131010,7322131,MARANTE
7322131011,7322131,HONO
7322131012,7322131,HOYANE
7325010001,7325010,LAUWO
7325010002,7325010,LAGEGO
7325010003,7325010,BURAU
7325010004,7325010,LUMBEWE
7325010005,7325010,JALAJJA
7325010006,7325010,MABONTA
7325010007,7325010,LARO
7325010008,7325010,LEWONU
7325010009,7325010,LANOSI
7325010010,7325010,BONEPUTE
7325010011,7325010,BENTENG
7325010012,7325010,LAMBARESE
7325010013,7325010,CENDANA
7325010014,7325010,BATU PUTIH
7325010015,7325010,BURAU PANTAI
7325010016,7325010,KALATIRI
7325010017,7325010,LAMBARA HARAPAN
7325010018,7325010,ASANA
7325020001,7325020,LERA
7325020002,7325020,BAWALIPU
7325020003,7325020,LAMPENAI
7325020004,7325020,BAHARI
7325020005,7325020,KALAENA
7325020006,7325020,KOROMBUA
7325020007,7325020,KANAWATU
7325020008,7325020,MARAMBA
7325020009,7325020,TARENGGE
7325020010,7325020,CENDANA HIJAU
7325020011,7325020,BALO BALO
7325020012,7325020,PEPURO BARAT
7325020013,7325020,RINJANI
7325020014,7325020,MADANI
7325020015,7325020,TARENGGE TIMUR
7325020016,7325020,TABAROGE
7325030001,7325030,TADULAKO
7325030002,7325030,BANGUN KARYA
7325030008,7325030,LESTARI
7325030009,7325030,BAYONDO
7325030010,7325030,BERINGIN JAYA
7325030011,7325030,MANDIRI
7325030012,7325030,SUMBER ALAM
7325030013,7325030,UJUNG BARU
7325030014,7325030,KALPATARU
7325030015,7325030,TOMONI
7325030016,7325030,BANGUN JAYA
7325030017,7325030,MULYASRI
7325030018,7325030,RANTE MARIO
7325031003,7325031,MANUNGGAL
7325031004,7325031,ALAM BUANA
7325031005,7325031,CENDANA HITAM
7325031006,7325031,KERTARAHARJO
7325031007,7325031,MARGOMULYO
7325031018,7325031,PURWOSARI
7325031019,7325031,PATENGKO
7325031020,7325031,CENDANA HITAM TIMUR
7325040001,7325040,MALIWOWO
7325040002,7325040,TAMPINNA
7325040003,7325040,LAMAETO
7325040004,7325040,SOLO
7325040005,7325040,TAWAKUA
7325040006,7325040,BALIREJO
7325040007,7325040,MANTADULU
7325040008,7325040,TARIPA
7325040009,7325040,WATANGPANUA
7325040010,7325040,WANASARI
7325050001,7325050,HARAPAN
7325050002,7325050,PONGKERU
7325050003,7325050,LASKAP
7325050004,7325050,PUNCAK INDAH
7325050006,7325050,MALILI
7325050007,7325050,WEWANGRIU
7325050008,7325050,BALANTANG
7325050009,7325050,BARUGA
7325050010,7325050,USSU
7325050011,7325050,ATUE
7325050012,7325050,MANURUNG
7325050013,7325050,LAKAWALI
7325050018,7325050,TARABBI
7325050020,7325050,PASI PASI
7325050021,7325050,LAKAWALI PANTAI
7325060001,7325060,TOKALIMBO
7325060002,7325060,BANTILANG
7325060003,7325060,LOEHA
7325060004,7325060,TIMAMPU
7325060005,7325060,LANGKEA RAYA
7325060006,7325060,BARUGA
7325060007,7325060,LIOKA
7325060008,7325060,WAWONDULA
7325060009,7325060,PEKALOA
7325060010,7325060,ASULI
7325060011,7325060,MAHALONA
7325060013,7325060,MASIKU
7325060014,7325060,RANTE ANGIN
7325060017,7325060,MATOMPI
7325060018,7325060,TOLE
7325060019,7325060,BUANGIN
7325060020,7325060,LIBUKAN MANDIRI
7325060021,7325060,KALOSI
7325060022,7325060,UPT SP 4 MAHALONA
7325070014,7325070,SOROAKO
7325070015,7325070,NIKKEL
7325070016,7325070,MAGANI
7325070021,7325070,MATANO
7325070022,7325070,NUHA
7325071001,7325071,BALAMBANO
7325071002,7325071,TABARANO
7325071017,7325071,LEDU-LEDU
7325071018,7325071,WASUPONDA
7325071019,7325071,KAWATA
7325071020,7325071,PARUMPANAI
7325080001,7325080,BALAI KEMBANG
7325080002,7325080,MANGGALA
7325080006,7325080,WONOREJO
7325080007,7325080,MALEKU
7325080008,7325080,PANCA KARSA
7325080009,7325080,MARGOLEMBO
7325080010,7325080,KASINTUWU
7325080011,7325080,TEROMU
7325080012,7325080,WONOREJO TIMUR
7325080013,7325080,SINDU AGUNG
7325080014,7325080,KORONCIA
7325081004,7325081,ARGOMULYO
7325081005,7325081,SUMBER AGUNG
7325081012,7325081,PERTASI KENCANA
7325081013,7325081,KALAENA KIRI
7325081014,7325081,NON BLOK
7325081015,7325081,SUMBER MAKMUR
7325081016,7325081,MEKAR SARI
7326010001,7326010,LEMBANG TOMBANG LANGDA
7326010002,7326010,LEMBANG  LANGDA
7326010003,7326010,LEMBANG NONONGAN SELATAN
7326010004,7326010,LEMBANG MARANTE
7326010005,7326010,LEMBANG SALU SOPAI
7326010006,7326010,LEMBANG SALU SARRE
7326010007,7326010,LEMBANG SALU
7326010008,7326010,KELURAHAN NONONGAN UTARA
7326020001,7326020,LEMBANG SANGBUA
7326020002,7326020,LEMBANG TODONGKON
7326020003,7326020,LEMBANG ANGIN-ANGIN
7326020004,7326020,LEMBANG TALLU LOLO
7326020005,7326020,LEMBANG RINDINGBATU
7326020006,7326020,KELURAHAN BA'TAN
7326020007,7326020,KELURAHAN PANTA'NAKAN LOLO
7326030001,7326030,LEMBANG TALLUNG PENANIAN
7326030002,7326030,LEMBANG PATA'  PADANG
7326030003,7326030,KELURAHAN PA'PAELEAN
7326030004,7326030,LEMBANG BUNTU LA'BO
7326030005,7326030,LEMBANG TANDUNG LA'BO
7326030006,7326030,LEMBANG LA'BO
7326040001,7326040,LEMBANG SAPAN KUA-KUA
7326040002,7326040,LEMBANG  MISA BA'BANA
7326040003,7326040,LEMBANG RINDING KILA BALABATU
7326040004,7326040,KELURAHAN TONGKONAN BASSE
7326040005,7326040,LEMBANG ISSONG KALUA
7326040006,7326040,KELURAHAN TALLANG SURA'
7326050001,7326050,LEMBANG RANTE BUA SANGGALANGI
7326050002,7326050,LEMBANG RANTE BUA SAMALU
7326050003,7326050,LEMBANG RANTE BUA
7326050004,7326050,KELURAHAN BUANGIN
7326050005,7326050,KELURAHAN BOKIN
7326050006,7326050,LEMBANG MAKKUAN PARE
7326050007,7326050,LEMBANG PITUNG PENANIAN
7326060001,7326060,LEMBANG RANTE
7326060002,7326060,LEMBANG KARRE PENANNIAN
7326060003,7326060,LEMBANG KARRE LIMBONG
7326060004,7326060,LEMBANG NANNA NANGGALA
7326060005,7326060,LEMBANG BASOKAN
7326060006,7326060,LEMBANG NANGGALA
7326060007,7326060,KELURAHAN NANGGALA SANGPIAK SALU
7326060008,7326060,LEMBANG TANDUNG NANGGALA
7326060009,7326060,LEMBANG LILIKIRA
7326070001,7326070,LEMBANG TONDON
7326070002,7326070,LEMBANG TONDON MATALLO
7326070003,7326070,LEMBANG TONDON LANGI
7326070004,7326070,LEMBANG TONDON SIBA'TA
7326080001,7326080,KELURAHAN TAMPO TALLUNGLIPU
7326080002,7326080,KELURAHAN TAGARI TALLUNG LIPU
7326080003,7326080,KELURAHAN RANTE PAKU TALLUNGLIPU
7326080004,7326080,KELURAHAN TALLUNGLIPU MATALLO
7326080005,7326080,KELURAHAN TALLUNG LIPU
7326080006,7326080,KELURAHAN TANTANAN TALLUNGLIPU
7326080007,7326080,LEMBANG BUNTU TALLUNGLIPU
7326090001,7326090,LEMBANG SALOSO
7326090002,7326090,KELURAHAN LIMBONG
7326090003,7326090,KELURAHAN MENTIRO TIKU
7326090004,7326090,KELURAHAN LAANG TANDUK
7326090005,7326090,KELURAHAN SINGKI
7326090006,7326090,KELURAHAN KARASSIK
7326090007,7326090,KELURAHAN RANTEPAO
7326090008,7326090,KELURAHAN RANTE PASELE
7326090009,7326090,KELURAHAN PASELE
7326090010,7326090,KELURAHAN MALANGO
7326090011,7326090,KELURAHAN PENANIAN
7326100001,7326100,KELURAHAN BUNTU BARANA
7326100002,7326100,KELURAHAN TIKALA
7326100003,7326100,LEMBANG SEREALE
7326100004,7326100,LEMBANG BUNTU BATU
7326100005,7326100,LEMBANG EMBATAU
7326100006,7326100,LEMBANG BENTENG KA'DO TO'RIA
7326100007,7326100,LEMBANG PANGDEN
7326110001,7326110,LEMBANG BUNTU LOBO
7326110002,7326110,LEMBANG PARINDING'
7326110003,7326110,KELURAHAN DERI
7326110004,7326110,LEMBANG BORI RANTATELOK
7326110005,7326110,KELURAHAN BORI
7326110006,7326110,LEMBANG BORI LOMBONGAN
7326110007,7326110,KELURAHAN PANGLI SELATAN
7326110008,7326110,KELURAHAN PANGLI
7326110009,7326110,KELURAHAN PALAWA'
7326120001,7326120,LEMBANG PALANGI
7326120002,7326120,LEMBANG KARUA
7326120003,7326120,LEMBANG LILIKIRA AO'GADING
7326120004,7326120,LEMBANG AWAK KAWASIK
7326120005,7326120,KELURAHAN TAGARI
7326120006,7326120,KELURAHAN  BALUSU
7326120007,7326120,LEMBANG BALUSU BANGUN LIPU
7326130001,7326130,LEMBANG SA'DAN ANDULAN
7326130002,7326130,LEMBANG SA'DAN TIRO ALLO
7326130003,7326130,KELURAHAN SA'DAN MATALO
7326130004,7326130,LEMBANG SANGKAROPI
7326130005,7326130,KELURAHAN SA DAN MALIMBONG
7326130006,7326130,LEMBANG SADAN PABULIAN
7326130007,7326130,LEMBANG SADAN BALLO PASANGE
7326130008,7326130,LEMBANG SA'DAN LIKU LAMBE
7326130009,7326130,LEMBANG SADAN PESONDONGAN
7326130010,7326130,LEMBANG SADAN ULUSALU
7326140001,7326140,LEMBANG TOYASA AKUNG
7326140002,7326140,LEMBANG BATU LIMBONG
7326140003,7326140,LEMBANG BANGKELE KILA
7326140004,7326140,LEMBANG TAMPAN BONGA
7326150001,7326150,LEMBANG TONGA RIU
7326150002,7326150,LEMBANG LANDORUNDUN
7326150003,7326150,LEMBANG  SULOARA
7326150004,7326150,LEMBANG SESEAN MATALLO
7326150005,7326150,LEMBANG LEMPO
7326160001,7326160,LEMBANG BENTENG MAMULLU
7326160002,7326160,LEMBANG KAPALA PITU
7326160003,7326160,LEMBANG KANTUN POYA
7326160004,7326160,LEMBANG BENTENG KA'DO
7326160005,7326160,LEMBANG SIKUKU'
7326160006,7326160,LEMBANG POLO PADANG
7326170001,7326170,LEMBANG KAPOLOANG
7326170002,7326170,LEMBANG PIONGAN
7326170003,7326170,KELURAHAN PASANG
7326170004,7326170,LEMBANG DENDE
7326170005,7326170,LEMBANG PAKU
7326170006,7326170,LEMBANG MA'DONG
7326170007,7326170,LEMBANG BUNTU TAGARI
7326170008,7326170,LEMBANG PARINDINGAN
7326180001,7326180,LEMBANG BATU LOTONG
7326180002,7326180,LEMBANG AWAN
7326180003,7326180,LEMBANG LONDONG BIANG
7326180004,7326180,LEMBANG BUNTU KARUA
7326190001,7326190,LEMBANG BUNTU BATU
7326190002,7326190,KELURAHAN PANGALA
7326190003,7326190,LEMBANG AMPANG BATU
7326190004,7326190,KELURAHAN PANGALA UTARA
7326190005,7326190,LEMBANG MAI'TING
7326190006,7326190,LEMBANG LO'KO' URU TANETE BATU
7326190007,7326190,LEMBANG RINDING ALLO
7326190009,7326190,LEMBANG BULU LANGKAN
7326190010,7326190,LEMBANG LEMPO POTON
7326200001,7326200,LEMBANG PARANDANGAN
7326200002,7326200,LEMBANG BUNTU MINANGA
7326200003,7326200,LEMBANG SARAMBU
7326200004,7326200,KELURAHAN SAPAN
7326200005,7326200,LEMBANG RATTE UMA
7326200006,7326200,LEMBANG PULU-PULU
7326200007,7326200,LEMBANG PENGKAROAN MANUK
7326200008,7326200,LEMBANG BATU BUSA
7326200009,7326200,LEMBANG ROROAN BARRA'-BARRA'
7326200010,7326200,LEMBANG PANGKUNG BATU
7326200011,7326200,LEMBANG PONGLU
7326200012,7326200,LEMBANG PAONGANAN
7326200013,7326200,LEMBANG TALIMBANGAN
7326210001,7326210,KELURAHAN BARUPPU SELATAN
7326210002,7326210,LEMBANG BARUPPU BENTENG BATU
7326210003,7326210,LEMBANG BARUPPU UTARA
7326210004,7326210,LEMBANG BARUPPU PARODO
7371010001,7371010,BONTORANNU
7371010002,7371010,TAMARUNANG
7371010003,7371010,MATTOANGIN
7371010004,7371010,KAMPUNG BUYANG
7371010005,7371010,MARISO
7371010006,7371010,LETTE
7371010007,7371010,MARIO
7371010008,7371010,PANAMBUNGAN
7371010009,7371010,KUNJUNG MAE
7371020001,7371020,TAMPARANG KEKE
7371020002,7371020,SAMBUNG JAWA
7371020003,7371020,KARANG ANYAR
7371020004,7371020,BAJI MAPPAKASUNGGU
7371020005,7371020,PA'BATANG
7371020006,7371020,PARANG
7371020007,7371020,BONTO LEBANG
7371020008,7371020,MAMAJANG DALAM
7371020009,7371020,LABUANG BAJI
7371020010,7371020,BONTO BIRAENG
7371020011,7371020,MANDALA
7371020012,7371020,MARICAYA SELATAN
7371020013,7371020,MAMAJANG LUAR
7371030001,7371030,BAROMBONG
7371030002,7371030,TANJUNG MERDEKA
7371030003,7371030,MACCINI SOMBALA
7371030004,7371030,BALANG BARU
7371030005,7371030,JONGAYA
7371030006,7371030,BONGAYA
7371030007,7371030,PA'BAENG-BAENG
7371030008,7371030,MANNURUKI
7371030009,7371030,PARANG TAMBUNG
